wavelength_nm,Dark,Light,Transmission,Source,Sample
909.0202105463361,1141.4465826416013,10665.749251098629,9675.38036315918,9524.302668457027,8533.933780517578
909.1947516396508,1134.3826904296864,10558.102893676763,9565.46204040527,9423.720203247078,8431.079349975584
909.3692748002647,1131.286737670898,10590.710396118158,9592.55762695313,9459.42365844726,8461.270889282232
909.5437800257395,1145.2865240478513,10563.302814331053,9571.229952392574,9418.016290283202,8425.943428344723
909.7182673136369,1130.6547473144533,10403.521252441404,9457.263691406248,9272.86650512695,8326.608944091795
909.8927366615192,1125.5988244628898,10401.24128723144,9460.839636840816,9275.64246276855,8335.240812377926
910.0671880669477,1118.614931030274,10387.025504150388,9435.296026611331,9268.410573120114,8316.681095581058
910.2416215274851,1122.6628692626944,10457.328431396474,9492.127159423826,9334.66556213378,8369.464290161131
910.4160370406929,1145.5425201416012,10310.330674438464,9388.392742309567,9164.788154296863,8242.850222167965
910.5904346041334,1135.7666693115239,10450.288538818355,9512.686845703123,9314.52186950683,8376.920176391599
910.7648142153679,1129.9347583007816,10316.122586059577,9395.456634521488,9186.187827758795,8265.521876220706
910.9391758719589,1127.9747882080076,10255.52351074219,9334.273568115235,9127.548722534182,8206.298779907227
911.1135195714683,1131.7107312011708,10205.612272338869,9290.490236206055,9073.901541137699,8158.779505004884
911.2878453114578,1128.870774536132,10099.49389160157,9215.483380737312,8970.62311706544,8086.612606201181
911.4621530894893,1126.1988153076168,10186.524563598627,9270.418542480458,9060.32574829101,8144.219727172842
911.6364429031248,1124.7828369140625,10191.932481079097,9289.058258056635,9067.149644165034,8164.275421142573
911.8107147499265,1123.5748553466797,10121.005563354496,9230.779147338866,8997.430708007816,8107.204291992186
911.9849686274562,1136.3506604003908,9915.92069274902,9056.645804443362,8779.570032348629,7920.2951440429715
912.1592045332758,1140.0066046142583,9990.207559204098,9102.837099609374,8850.20095458984,7962.830494995116
912.333422464947,1132.04672607422,9976.85576293946,9115.572905273437,8844.80903686524,7983.526179199217
912.5076224200318,1133.734700317384,9999.911411132816,9131.876656494138,8866.176710815433,7998.141956176754
912.6818043960926,1126.3268133544925,9972.023836669927,9116.828886108397,8845.697023315435,7990.502072753904
912.8559683906909,1141.7585778808598,9883.19319213867,9029.974211425784,8741.43461425781,7888.2156335449245
913.0301144013889,1132.6147174072255,9928.504500732417,9074.285535278315,8795.889783325192,7941.67081787109
913.2042424257482,1146.9664984130864,9886.353143920896,9041.534035034185,8739.38664550781,7894.567536621098
913.3783524613309,1131.7427307128908,9878.225267944335,9039.950059204099,8746.482537231444,7908.207328491208
913.5524445056991,1147.750486450195,9699.691992187494,8892.128314819338,8551.941505737299,7744.377828369143
913.7265185564145,1129.1747698974625,9728.115558471683,8905.712107543948,8598.94078857422,7776.537337646486
913.9005746110392,1135.3986749267574,9707.211877441401,8904.696123046875,8571.813202514644,7769.297448120118
914.0746126671352,1135.9586663818366,9620.44520141601,8809.737572021484,8484.486535034173,7673.778905639648
914.2486327222639,1131.462734985351,9666.724495239254,8847.51299560547,8535.261760253903,7716.050260620119
914.4226347739879,1128.006787719726,9708.955850830078,8886.344403076173,8580.949063110353,7758.337615356447
914.5966188198689,1143.8625457763674,9711.219816284183,8901.624169921875,8567.357270507815,7757.761624145508
914.7705848574687,1123.8948504638674,9608.98937622071,8798.625741577143,8485.094525756842,7674.730891113276
914.9445328843497,1120.9828948974605,9467.399536743158,8691.179381103517,8346.416641845697,7570.196486206056
915.118462898073,1138.5986260986326,9522.990688476566,8733.85072998047,8384.392062377934,7595.252103881837
915.2923748962012,1116.2709667968745,9423.032213745117,8640.756150512698,8306.761246948243,7524.485183715823
915.4662688762961,1132.1427246093758,9505.422956542965,8709.02710876465,8373.28023193359,7576.884384155275
915.6401448359196,1135.4146746826175,9395.432634887697,8616.796516113274,8260.01796020508,7481.381841430657
915.8140027726334,1130.0387567138675,9392.312682495121,8605.58068725586,8262.273925781254,7475.541930541993
915.9878426839999,1141.5425811767575,9392.624677734384,8610.700609130861,8251.082096557626,7469.158027954104
916.1616645675808,1129.0787713623042,9335.801544799799,8576.389132690432,8206.722773437494,7447.310361328128
916.335468420938,1139.654609985351,9362.649135131833,8585.988986206063,8222.994525146481,7446.334376220711
916.5092542416336,1130.2067541503911,9276.362451782223,8526.805889282223,8146.155697631832,7396.599135131832
916.6830220272291,1136.1746630859375,9179.619927978512,8424.615448608401,8043.445264892574,7288.440785522464
916.8567717752869,1134.9986810302742,9213.115416870118,8466.75880554199,8078.116735839843,7331.760124511715
917.0305034833689,1133.1027099609375,9142.20449890137,8393.551922607421,8009.101788940433,7260.449212646484
917.2042171490368,1127.1108013916014,9162.04419616699,8414.359605102545,8034.933394775388,7287.248803710943
917.3779127698527,1133.5667028808589,9129.764688720708,8377.456168212891,7996.19798583985,7243.889465332033
917.5515903433783,1134.8706829833984,9144.972456665037,8404.455756225587,8010.101773681638,7269.585073242189
917.7252498671759,1133.2147082519527,9188.987785034185,8417.023564453126,8055.773076782232,7283.808856201173
917.8988913388073,1130.9667425537114,9091.501272583011,8348.184614868163,7960.534530029299,7217.217872314452
918.0725147558344,1133.7826995849612,9089.76529907226,8343.184691162114,7955.982599487299,7209.401991577153
918.246120115819,1142.790562133789,9002.806625976562,8271.257788696288,7860.016063842773,7128.4672265624995
918.4197074163231,1123.5828552246087,8960.175276489259,8224.186506958007,7836.5924212646505,7100.603651733399
918.5932766549089,1129.2227691650392,9014.854442138669,8270.721796875,7885.63167297363,7141.4990277099605
918.7668278291382,1135.3746752929685,8985.798885498047,8246.826161499022,7850.424210205078,7111.451486206054
918.9403609365727,1128.2787835693355,8951.55140808105,8221.034555053711,7823.272624511715,7092.755771484376
919.1138759747746,1134.550687866211,8896.224252319336,8180.459174194339,7761.673564453125,7045.908486328128
919.2873729413056,1124.5028411865244,8871.56062866211,8153.131591186524,7747.057787475585,7028.62875
919.4608518337279,1128.9827728271482,8779.474033813478,8069.164872436529,7650.4912609863295,6940.18209960938
919.6343126496034,1119.4469183349615,8821.505392456058,8095.59646911622,7702.058474121097,6976.149550781258
919.8077553864939,1128.8467749023444,8742.722594604487,8039.077331542965,7613.875819702143,6910.230556640621
919.9811800419615,1120.9588952636723,8816.609467163084,8082.972661743162,7695.650571899411,6962.013766479489
920.1545866135677,1114.4469946289062,8760.450324096677,8041.40529602051,7646.0033294677705,6926.9583013916035
920.327975098875,1135.3186761474603,8783.13797790527,8058.501035156253,7647.819301757809,6923.182359008793
920.5013454954451,1140.9585900878906,8713.155045776368,8015.541690673832,7572.196455688478,6874.583100585942
920.6746978008398,1121.5588861083986,8620.86845397949,7916.303204956055,7499.3095678710915,6794.744318847656
920.8480320126212,1150.5984429931643,8645.14008361817,7937.318884277349,7494.541640625005,6786.720441284185
921.0213481283513,1120.4709027099607,8589.38093444824,7894.111543579099,7468.910031738279,6773.640640869138
921.194646145592,1141.1025878906253,8617.036512451174,7918.567170410157,7475.933924560548,6777.464582519531
921.3679260619051,1136.5906567382813,8516.894040527348,7820.032673950195,7380.303383789067,6683.4420172119135
921.5411878748527,1132.7347155761724,8471.126738891606,7793.089085083011,7338.392023315433,6660.354369506838
921.7144315819963,1143.2785546874998,8538.229714965826,7850.3522113037125,7394.951160278326,6707.073656616212
921.8876571808985,1128.846774902344,8497.990328979493,7825.968583374026,7369.143554077149,6697.121808471682
922.060864669121,1117.5269476318358,8424.76744628906,7742.209861450199,7307.2404986572255,6624.682913818364
922.2340540442256,1132.8947131347652,8469.790759277344,7781.809257202146,7336.8960461425795,6648.914544067381
922.4072253037742,1126.0948168945308,8456.262965698246,7773.849378662114,7330.168148803716,6647.754561767583
922.5803784453287,1132.9267126464842,8377.91216125488,7712.442315673826,7244.985448608397,6579.515603027341
922.7535134664514,1123.854851074218,8443.79915588379,7765.145511474616,7319.944304809571,6641.290660400398
922.926630364704,1134.1906933593757,8398.271850585943,7719.986200561516,7264.0811572265675,6585.7955072021405
923.0997291376484,1139.9666052246093,8314.161134033206,7633.75551635742,7174.194528808596,6493.78891113281
923.2728097828466,1143.1345568847657,8351.320567016599,7675.9868719482465,7208.186010131833,6532.852315063481
923.4458722978602,1113.9110028076175,8292.657462158202,7605.16395263672,7178.746459350585,6491.252949829102
923.6189166802519,1136.4706585693361,8204.490807495122,7546.796843261722,7068.020148925785,6410.326184692385
923.7919429275829,1123.8228515624996,8213.290673217776,7553.972733764651,7089.467821655277,6430.149882202151
923.9649510374156,1124.5348406982414,8199.946876831054,7546.132853393555,7075.412036132813,6421.598012695314
924.1379410073118,1136.958651123047,8179.2911920166,7525.357170410158,7042.3325408935525,6388.3985192871105
924.310912834833,1128.0707867431634,8159.115499877923,7498.013587646484,7031.044713134759,6369.94280090332
924.4838665175419,1122.430872802735,8089.644559936522,7445.398390502925,6967.213687133786,6322.96751770019
924.656802053,1129.3507672119142,8121.076080322266,7468.534037475588,6991.725313110352,6339.183270263674
924.8297194387693,1120.4949023437498,8007.309816284177,7363.8716345214825,6886.814913940427,6243.376732177732
925.0026186724117,1132.822714233399,8005.029851074222,7366.007601928715,6872.207136840823,6233.184887695316
925.1754997514889,1138.8466223144537,8095.412471923826,7449.054334716793,6956.565849609373,6310.20771240234
925.3483626735635,1124.8708355712888,7978.270259399409,7340.767987060549,6853.39942382812,6215.89715148926
925.521207436197,1139.9186059570316,7983.894173583988,7357.735728149411,6843.975567626956,6217.81712219238
925.6940340369513,1121.5828857421875,7995.413997802731,7352.767803955076,6873.831112060543,6231.184918212888
925.8668424733885,1134.1906933593757,7951.406669311524,7322.720262451174,6817.215975952148,6188.529569091798
926.0396327430701,1135.5426727294923,7970.582376708987,7338.032028808595,6835.039703979494,6202.489356079102
926.2124048435588,1133.0947100830078,7893.919546508789,7252.193338623044,6760.824836425781,6119.098628540036
926.3851587724159,1125.9748187255857,7881.767731933595,7258.2732458496075,6755.79291320801,6132.298427124022
926.5578945272038,1121.838881835938,7861.224045410161,7233.985616455078,6739.385163574223,6112.14673461914
926.7306121054838,1138.4386285400394,7875.839822387697,7241.521501464845,6737.401193847657,6103.082872924805
926.9033115048185,1126.734807128906,7871.6398864746125,7238.537546997073,6744.905079345706,6111.802739868167
927.0759927227696,1135.4466741943352,7848.152244873042,7217.78586364746,6712.705570678707,6082.339189453125
927.248655756899,1134.198693237305,7801.1129626464835,7178.794458618163,6666.914269409179,6044.595765380858
927.4213006047687,1139.5906109619136,7787.329172973635,7166.714642944337,6647.738562011721,6027.124031982424
927.5939272639401,1114.702990722656,7742.953850097657,7135.899113159179,6628.250859375001,6021.196122436523
927.7665357319761,1130.0387567138666,7714.266287841795,7090.507805786131,6584.227531127928,5960.469049072264
927.9391260064381,1121.3348895263678,7696.73855529785,7078.099995117185,6575.403665771482,5956.765105590817
928.111698084888,1130.150755004883,7658.835133666994,7040.604567260735,6528.684378662111,5910.453812255852
928.2842519648879,1124.502841186523,7643.651365356443,7039.5245837402335,6519.14852416992,5915.02174255371
928.4567876439994,1118.9909252929683,7600.716020507811,6986.749389038087,6481.725095214842,5867.758463745119
928.6293051197848,1132.870713500977,7610.491871337891,7008.725053710936,6477.621157836914,5875.8543402099585
928.8018043898061,1122.6388696289052,7550.508786621091,6949.31796020508,6427.869916992186,5826.679090576175
928.974285451625,1137.5906414794931,7523.501198730466,6919.086421508793,6385.9105572509725,5781.4957800293
929.1467483028035,1140.7585931396482,7524.005191040044,6925.862318115237,6383.246597900396,5785.103724975589
